Transaction ID,Item,Quantity,Payment Method,Location,Transaction Date
5075445725196,Milk,3,Digital Wallet,In-store,2024-08-14
4993024395107,Tea,3,Cash,In-store,2024-01-14
3237030320571,Cookie,1,Digital Wallet,In-store,2024-04-19
7081376497413,Soda,2,Credit Card,Takeaway,2024-05-19
9371553185393,Sandwich,2,Credit Card,In-store,2024-09-26
5728146838046,Water,3,Cash,In-store,2024-08-06
4072474861100,Salad,2,Cash,Takeaway,2024-09-22
1499765326101,Tea,1,Digital Wallet,In-store,2024-06-20
1133541442288,Juice,2,Cash,In-store,2024-05-03
9895276668143,Coffee,3,Cash,In-store,2024-08-01
2602537503146,Smoothie,3,Digital Wallet,In-store,2024-03-06
2151881221614,Sandwich,2,Cash,In-store,2024-10-07
0883196949472,Coffee,3,Digital Wallet,In-store,2024-09-12
2423068303650,Soda,2,Cash,In-store,2024-01-16
0516761796101,Salad,3,Cash,In-store,2024-02-29
8886060936280,Cake,2,Cash,Takeaway,2024-09-20
2384682729502,Soda,3,Cash,Takeaway,2024-06-04
9985622726570,Tea,3,Credit Card,In-store,2024-08-09
5786343391702,Tea,1,Cash,In-store,2024-06-28
0192712157063,Cookie,2,Cash,Takeaway,2024-10-20
3768520410019,Ice Cream,3,Cash,In-store,2024-08-21
1716851679560,Cookie,2,Credit Card,In-store,2024-09-08
2023923685008,Coffee,1,Cash,Takeaway,2024-01-30
1227651933443,Salad,1,Credit Card,In-store,2024-06-08
9498123210382,Ice Cream,2,Cash,In-store,2024-02-01
3198530991398,Cake,3,Credit Card,Takeaway,2024-10-05
6196094265495,Water,3,Digital Wallet,In-store,2024-08-09
2926601953607,Tea,3,Credit Card,In-store,2024-12-04
9912141670787,Yogurt,2,Credit Card,Takeaway,2024-08-16
9752329246614,Ice Cream,1,Cash,In-store,2024-05-03
3109853447387,Water,1,Credit Card,In-store,2024-06-11
9236926925405,Salad,3,Credit Card,In-store,2024-01-12
1747012277721,Cookie,2,Credit Card,Takeaway,2024-06-15
5694915724981,Cookie,3,Cash,Takeaway,2024-03-14
8383512124023,Yogurt,2,Credit Card,Takeaway,2024-08-12
0553001118453,Salad,3,Credit Card,Takeaway,2024-10-09
9357715237049,Coffee,3,Cash,Takeaway,2024-05-30
6635931985894,Water,1,Digital Wallet,In-store,2024-04-23
6286899151519,Cookie,2,Credit Card,Takeaway,2024-05-13
8377896495558,Smoothie,1,Cash,In-store,2024-09-13
9966954303677,Juice,2,Digital Wallet,Takeaway,2024-02-20
9281562419856,Ice Cream,3,Cash,In-store,2024-10-14
3361699800584,Water,1,Digital Wallet,Takeaway,2024-06-23
4622681102475,Milk,2,Credit Card,Takeaway,2024-04-03
0169176657309,Water,1,Digital Wallet,Takeaway,2024-05-28
9161698769110,Juice,2,Cash,Takeaway,2024-08-27
2075667317370,Cake,2,Digital Wallet,In-store,2024-04-19
0663314850657,Milk,3,Digital Wallet,Takeaway,2024-10-18
1776052083009,Sandwich,1,Digital Wallet,In-store,2024-10-08
2328610405113,Cake,3,Credit Card,Takeaway,2024-04-29
0566790041482,Cookie,3,Digital Wallet,In-store,2024-09-05
8720422194195,Coffee,1,Cash,Takeaway,2024-08-22
8988806453331,Sandwich,1,Credit Card,In-store,2024-08-10
2507519018468,Ice Cream,1,Digital Wallet,In-store,2024-01-08
6897753694235,Sandwich,3,Cash,Takeaway,2024-11-20
6441911306937,Yogurt,2,Cash,Takeaway,2024-08-07
8182650576721,Ice Cream,2,Credit Card,Takeaway,2024-02-14
5310491685606,Milk,2,Digital Wallet,Takeaway,2024-09-27
5557553358560,Water,2,Credit Card,Takeaway,2024-11-25
0500666559039,Juice,3,Cash,In-store,2024-05-23
2626858619829,Smoothie,3,Cash,Takeaway,2024-02-16
7183270341363,Ice Cream,3,Cash,In-store,2024-07-03
4241276655341,Smoothie,1,Cash,In-store,2024-07-12
4858623234052,Sandwich,2,Credit Card,In-store,2024-07-06
0918143426543,Sandwich,3,Credit Card,Takeaway,2024-02-17
8975581820243,Juice,2,Digital Wallet,In-store,2024-11-01
3309905699461,Soda,3,Credit Card,Takeaway,2024-01-14
9672257655862,Soda,2,Cash,In-store,2024-09-22
7489793683424,Yogurt,1,Digital Wallet,In-store,2024-04-09
1495649246602,Soda,1,Cash,Takeaway,2024-04-16
5737617009687,Smoothie,3,Credit Card,Takeaway,2024-11-22
0432531346430,Coffee,3,Credit Card,In-store,2024-08-06
4140022004566,Soda,2,Credit Card,In-store,2024-11-26
0377788368364,Cake,3,Digital Wallet,Takeaway,2024-01-04
7876199256138,Soda,1,Credit Card,Takeaway,2024-02-11
2212862000816,Yogurt,2,Cash,In-store,2024-10-31
6248415850511,Cake,3,Cash,Takeaway,2024-08-06
0985327239169,Salad,2,Credit Card,In-store,2024-12-02
3992431652088,Water,1,Digital Wallet,Takeaway,2024-10-29
6039185415198,Juice,2,Digital Wallet,Takeaway,2024-10-30
6041115852553,Tea,2,Credit Card,In-store,2024-10-05
6357947034037,Smoothie,3,Credit Card,Takeaway,2024-01-09
3994568699691,Soda,1,Credit Card,Takeaway,2024-07-04
0486053410674,Water,1,Credit Card,In-store,2024-06-01
8507415253004,Cookie,1,Cash,Takeaway,2024-03-08
6219846604073,Tea,1,Cash,Takeaway,2024-05-15
6101121911351,Yogurt,3,Cash,Takeaway,2024-12-24
1194492233011,Ice Cream,2,Cash,In-store,2024-03-12
5411231522608,Coffee,3,Cash,In-store,2024-01-21
9615676749118,Cake,2,Credit Card,Takeaway,2024-07-13
5263092347902,Coffee,2,Credit Card,In-store,2024-02-05
3773341587031,Water,3,Cash,In-store,2024-01-01
8418266034646,Smoothie,1,Cash,In-store,2024-08-04
0621660455377,Juice,3,Credit Card,Takeaway,2024-02-20
1410994562924,Smoothie,2,Digital Wallet,Takeaway,2024-05-21
6221200764224,Soda,1,Cash,Takeaway,2025-06-14
5622217743270,Salad,2,Cash,Takeaway,2025-03-05
9231601302014,Yogurt,2,Cash,Takeaway,2025-09-24
2600179628319,Cookie,3,Credit Card,In-store,2025-06-03
5011406288256,Milk,2,Digital Wallet,In-store,2025-08-28
5154131626914,Cake,3,Cash,Takeaway,2025-07-31
2875025846210,Water,3,Digital Wallet,In-store,2025-11-06
5947024535758,Cake,3,Cash,Takeaway,2025-04-06
2293942601826,Yogurt,2,Digital Wallet,In-store,2025-06-30
1743418260114,Water,3,Cash,Takeaway,2025-01-05
8843784841573,Salad,3,Digital Wallet,In-store,2025-04-11
6549400599515,Juice,3,Credit Card,Takeaway,2025-05-09
4409549617063,Soda,3,Credit Card,In-store,2025-05-22
8911247820516,Coffee,1,Digital Wallet,Takeaway,2025-02-21
9040609727701,Smoothie,2,Credit Card,Takeaway,2025-04-28
5152540011529,Yogurt,3,Cash,Takeaway,2025-05-30
3438497033336,Soda,3,Digital Wallet,Takeaway,2025-01-15
5993150230159,Cake,1,Digital Wallet,In-store,2025-07-02
8625762319331,Ice Cream,2,Credit Card,In-store,2025-06-18
8063869172990,Juice,2,Credit Card,Takeaway,2025-08-17
8897755843790,Yogurt,3,Cash,In-store,2025-04-18
7809590956727,Cookie,1,Credit Card,In-store,2025-02-27
0751951839248,Salad,3,Digital Wallet,Takeaway,2025-01-26
4055143982016,Milk,2,Digital Wallet,In-store,2025-01-31
6237832354689,Juice,2,Digital Wallet,Takeaway,2025-11-26
9763340200929,Soda,3,Digital Wallet,In-store,2025-01-23
2866108144910,Cookie,1,Cash,In-store,2025-09-12
6274220076273,Water,3,Cash,Takeaway,2025-01-03
1630817422246,Yogurt,1,Credit Card,In-store,2025-07-17
8600376892524,Juice,1,Credit Card,Takeaway,2025-04-05
5298905644008,Ice Cream,1,Digital Wallet,In-store,2025-11-03
4691853830119,Smoothie,1,Credit Card,In-store,2025-02-28
7983200412404,Soda,1,Credit Card,Takeaway,2025-09-26
1904030941434,Soda,1,Digital Wallet,In-store,2025-01-29
6614174857076,Milk,3,Credit Card,In-store,2025-10-03
4379944249803,Tea,3,Cash,In-store,2025-06-24
0777130668966,Soda,3,Digital Wallet,In-store,2025-06-08
2986092980476,Tea,2,Cash,In-store,2025-06-18
0024725545363,Cookie,3,Credit Card,In-store,2025-11-24
0749398102605,Cake,1,Credit Card,In-store,2025-12-14
8265648441086,Water,2,Cash,Takeaway,2025-10-26
5921867851220,Salad,1,Credit Card,In-store,2025-11-13
1355826302418,Soda,1,Digital Wallet,In-store,2025-05-09
2595550573169,Ice Cream,1,Digital Wallet,In-store,2025-09-22
9035073062502,Juice,2,Digital Wallet,In-store,2025-12-20
8586991444730,Salad,1,Credit Card,Takeaway,2025-02-01
2317214836065,Smoothie,3,Credit Card,In-store,2025-03-30
6867355753876,Salad,2,Credit Card,In-store,2025-06-17
1522152676197,Smoothie,1,Digital Wallet,In-store,2025-05-15
9611056582047,Cake,2,Digital Wallet,In-store,2025-10-25
8285261549945,Yogurt,1,Credit Card,In-store,2025-02-06
4558630977729,Coffee,2,Digital Wallet,Takeaway,2025-12-22
1672824962131,Juice,3,Digital Wallet,In-store,2025-07-08
9760088445889,Tea,3,Credit Card,In-store,2025-11-04
4245520315272,Juice,1,Cash,Takeaway,2025-01-20
7391061774362,Water,2,Digital Wallet,In-store,2025-04-30
8458948839107,Coffee,2,Credit Card,In-store,2025-04-17
4610206889499,Ice Cream,1,Credit Card,Takeaway,2025-08-02
0639871657626,Yogurt,1,Credit Card,Takeaway,2025-12-06
2053794189459,Milk,3,Digital Wallet,In-store,2025-01-19
8673746722783,Milk,3,Digital Wallet,Takeaway,2025-10-03
8934297022679,Tea,2,Cash,Takeaway,2025-08-08
2386877745229,Cookie,1,Cash,In-store,2025-08-14
7615654205546,Milk,1,Digital Wallet,Takeaway,2025-05-05
1960169806075,Coffee,3,Digital Wallet,Takeaway,2025-11-26
4949082172914,Coffee,1,Digital Wallet,In-store,2025-01-29
2473298444562,Tea,3,Digital Wallet,Takeaway,2025-11-22
0382904899677,Cake,2,Digital Wallet,In-store,2025-04-22
6231766749726,Water,2,Digital Wallet,In-store,2025-12-09
5231098189192,Yogurt,1,Digital Wallet,Takeaway,2025-04-19
6893043231364,Soda,3,Digital Wallet,In-store,2025-01-16
6861302330400,Cake,3,Credit Card,Takeaway,2025-12-21
3651901177659,Tea,1,Cash,Takeaway,2025-12-18
4873240686268,Coffee,1,Digital Wallet,Takeaway,2025-03-10
5038912448509,Ice Cream,2,Digital Wallet,In-store,2025-08-30
0808931359774,Milk,2,Digital Wallet,In-store,2025-01-25
2450978822124,Smoothie,2,Credit Card,In-store,2025-11-05
5194979195685,Cake,3,Cash,Takeaway,2025-05-15
8262773148040,Water,2,Digital Wallet,In-store,2025-03-06
4760675265901,Milk,1,Credit Card,In-store,2025-07-30
7299698257794,Cake,2,Credit Card,In-store,2025-12-06
9731411330448,Ice Cream,2,Cash,In-store,2025-09-30
2541637846787,Water,3,Credit Card,In-store,2025-12-02
2239635529831,Tea,2,Cash,In-store,2025-04-04
3266601482738,Sandwich,1,Credit Card,In-store,2025-05-19
0751757966407,Water,3,Digital Wallet,Takeaway,2025-08-18
7866007552699,Tea,1,Cash,In-store,2025-12-28
1606668545335,Soda,2,Credit Card,In-store,2025-07-03
7137965868611,Cookie,2,Credit Card,Takeaway,2025-04-18
5034143360269,Soda,2,Credit Card,In-store,2025-05-19
5213315948553,Water,3,Cash,In-store,2025-06-03
2697417331384,Cookie,2,Digital Wallet,In-store,2025-08-25
9473016729103,Milk,2,Credit Card,In-store,2025-11-24
5318835550559,Water,2,Cash,In-store,2025-04-06
6538191037405,Salad,1,Cash,In-store,2025-11-19
1665358975401,Milk,3,Credit Card,Takeaway,2025-08-01
0633689063594,Sandwich,2,Cash,In-store,2025-01-04
7544669408355,Soda,2,Digital Wallet,In-store,2025-12-25
6454640033012,Soda,1,Digital Wallet,In-store,2025-07-23
9790256729367,Cake,1,Credit Card,In-store,2025-04-19
